session_establishment_rate,session_modification_rate,session_deletion_rate,pfcp_message_type,sequence_number,average_latency_ms,packet_loss_rate,jitter_ms,bandwidth_utilization,slice_type_encoded,qos_flow_identifier,pdu_session_type,dnn_encoded,protocol_version,message_length,node_type_encoded,encryption_strength,authentication_method,certificate_validity,peak_hour_indicator,weekend_indicator,geographic_region,cpu_utilization,memory_utilization,network_congestion_level,handover_success_rate,beam_management_efficiency,massive_mimo_gain,carrier_aggregation_bands,inter_arrival_time,burst_size,flow_duration,throughput_latency_ratio,efficiency_score,anomaly_score,time_since_last_session,session_frequency,periodic_pattern_strength,user_experience_quality,network_reliability_score,service_availability,edge_processing_delay,cloud_offload_ratio,mec_utilization,attack_type,label
0.0,0.0,0.0,1,1340.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
1520.01480255649,340.57104143230345,1453.4774903477696,131,31807.0,313.4042132938346,0.3425970997616181,15.741252131081662,98.91345406241422,1.0,22.0,1,2.0,1.0,8613.0,2.0,512,9.0,223.0,1,1,8.0,99.29893915523402,94.33246768257393,4.0,0.7655987414767995,0.4340641225870084,8.037178820121113,5.0,0.00038111892907728365,489.0,2912.2222038862096,4.850013937532449,0.7572801594530755,0.9859787831046805,0.004152596203140869,3947.783247759912,0.9619560004309871,1.8428308305150487,0.5779303265504726,0.9434701762098746,12.697966095994524,0.9464276101026119,0.9589859906709621,Stress_race_condition,2
0.001,0.0,0.0,1,1239.0,0.001,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.9980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
0.0,0.0,0.0,1,435.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
0.0,0.0,0.0,1,628.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
0.0,0.0,0.0,1,1361.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,255.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
1013.1318741644014,8988.897177422776,481.5522660777003,244,24158.0,236.8176800436717,0.270434228937951,28.185217231999577,90.91411038448227,4.0,28.0,0,14.0,1.0,4217.0,6.0,128,1.0,306.0,1,1,1.0,98.62055756364775,90.82134808955149,4.0,0.5671307051842588,0.33856308394503976,5.016380905679067,3.0,0.05009171148695366,912.1842927333303,2237.7844659026114,4.2781091089886925,0.5156018353355097,0.972411151272955,0.9432401014975876,192.35851658871024,0.8426907120484723,1.301775212925846,0.5812437276417853,0.9106765765428241,29.171193907199633,0.9517473636089503,0.8177988484042384,Stress_cpu_overload,1
0.0,0.0,0.0,1,342.0,0.0,0.0,0.0,100.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,1
0.001,0.0,0.0,1,1221.0,0.001,0.0,0.0,99.999,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.1,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.01,0.0,0.998,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
7.240758667325457,0.0,0.0,1,931.0,1.3394609341098427,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.405725902814331,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
1467.9171788848234,435.4608143206301,1433.57478160265,102,28421.0,67.28442600972417,0.25282672861717576,10.230246753183504,90.98476821596716,4.0,26.0,0,10.0,1.0,30059.0,4.0,256,4.0,41.0,1,0,4.0,96.36206738293816,88.33151804845856,3.0,0.6976929502682001,0.4527820159409172,14.327554436962984,3.0,0.06920155715108357,479.0,3413.710483274963,21.81659658763642,0.634794313660665,0.9272413476587633,0.9168039579207521,103.86952191708392,0.9429221292787893,1.9579779494642429,0.7268133208777046,0.9819896110059566,12.197259214281427,0.8408848305837562,0.9880474613873708,Stress_buffer_overflow,2
1000.0,0.0,0.0,1,1103.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
1698.14234856735,575.1580895422001,1180.0009593722116,22,5837.0,170.6827935192626,0.14004151132182865,80.54232549347827,93.21657809841423,2.0,41.0,1,6.0,1.0,1319.0,1.0,512,0.0,193.0,1,1,7.0,95.74279592945022,98.17754584470802,3.0,0.7239394218001454,0.6241337074205476,18.176287470246724,3.0,0.0009354390407031416,202.0,725.7613650909309,9.949112699375315,0.674831556507541,0.9148559185890045,0.009630580145216444,5954.737056460513,0.8017590517165853,2.7939017066318685,0.6619347543192551,0.9217214561653922,47.589003693776355,0.8092587990269103,0.8418367395162156,Stress_race_condition,0
1703.2453977957205,411.0698842360273,1265.0406625122855,200,88078.0,474.3129553165437,0.1732187574508323,46.23196793390168,98.1910262212364,1.0,21.0,1,8.0,1.0,41826.0,4.0,128,2.0,90.0,1,0,13.0,81.91057766065907,93.39047437621872,3.0,0.7419025076281413,0.3517019533521267,18.4734971121588,7.0,0.093386965204148,1002.0,6156.14134833404,3.5909738047509587,0.7284816858011586,0.6382115532131815,0.0700840464854247,194.0604042268588,0.8873777909483659,1.4288128421080601,0.6897066906768141,0.9260696978273535,30.40185691409846,0.8395911588969375,0.9395116426702436,Stress_buffer_overflow,3
7.202559992627156,0.0,0.0,1,1306.0,1.1278641836036536,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.386017126294553,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,1
0.0,0.0,0.0,1,886.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,0.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,Edge_Case_boundary_conditions,0
982.8167224935796,376.18364622859735,911.3889310741376,229,66842.0,2543.8990729476013,0.4586434274997268,3833.6843990793877,99.429743024394,0.0,51.0,2,16.0,3.0,4702.0,0.0,128,2.0,220.0,1,0,15.0,88.87259173919783,94.97773800488397,3.0,0.6208604958121209,0.4911999389801015,11.531948393619878,4.0,0.00872733799781499,474.0,1920.6815219744567,0.3863426552354514,0.6173199955259703,0.7774518347839566,0.9769040443918577,85.52207403372037,0.986586816201123,2.2515863619802747,0.5990783742408339,0.9308894889797961,20.236462258087787,0.8914936685708121,0.9043190383176191,Stress_network_saturation,0
9.2374377161442,0.0,0.0,1,606.0,1.0296132550673114,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,8.971754851330365,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
0.0,0.0,0.0,1,133.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
1222.7172490214245,741.3372214651306,419.99845503083066,193,52723.0,456.98381578939177,0.46058520483494425,13.007708576818725,86.37553371534241,4.0,18.0,2,18.0,1.0,3855.0,5.0,128,4.0,184.0,1,1,9.0,90.58043030284497,86.69533424095474,3.0,0.28224770971694135,0.2731709500080367,7.678480549849403,5.0,0.0045938787448320615,244.0,678.586719702335,2.6756248400379525,0.24379296566733846,0.8116086060568994,0.4683038198108866,129.3859175897412,0.9991850994485485,1.0931588467743818,0.6980993353809893,0.8832100757725165,24.51307482729004,0.8744376074490698,0.9372213762645427,Stress_cascade_failure,1
512.3924953454542,6468.541774554995,787.2173774490938,24,67086.0,315.9306986878266,0.49598077371578386,56.04253789791462,95.93522558821891,4.0,22.0,1,6.0,2.0,8257.0,1.0,256,2.0,21.0,1,1,18.0,98.78621006369319,86.3024151422133,4.0,0.7905597143150429,0.6108019148547699,7.635613618511629,4.0,0.0738416256949278,1089.8110678956352,1022.7522483812686,1.6218509232360259,0.7584252453377154,0.9757242012738638,0.7292604952148725,122.91006853181247,0.8424147975517257,2.3900370002290177,0.5230838983852688,0.9195636406492464,19.331856740770988,0.9575194573311463,0.9353972659563976,Stress_cpu_overload,4
80.9715315416131,0.0,0.0,1,1494.0,15.337124090282389,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,5.279446854897439,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
1779.8301275962838,617.1299862668598,437.71871413712626,246,22657.0,361.3970962933583,0.22380068978128298,96.64821035170687,95.65820924096381,2.0,47.0,0,12.0,2.0,4499.0,0.0,256,7.0,114.0,1,0,16.0,87.19344042845795,87.91698003287587,3.0,0.3780450329465207,0.19711247001602916,7.208456802354035,3.0,0.025548926569282322,238.0,1400.3828980641679,4.92486006625669,0.36163110864105336,0.7438688085691589,0.009635535406231608,119.83635404443017,0.9164503311045825,1.7299941882054526,0.6286923769194832,0.8119159667365203,13.263419042608174,0.9878786228713552,0.9237885581963025,Stress_cascade_failure,1
0.0,0.0,0.0,1,700.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,0
1368.7837483381304,439.5430789906054,804.5582103661945,189,37820.0,1168.5294915261268,0.7318268024366493,927.649983264344,99.150657010328,0.0,14.0,1,11.0,2.0,7552.0,3.0,512,0.0,259.0,1,0,5.0,86.92545014550001,85.0286947663061,3.0,0.7016227442412805,0.5781745743321651,11.658952515759736,3.0,0.031416086840817585,243.0,1975.6237774043348,1.171372873568186,0.6956635606491228,0.7385090029100002,0.0037118333347806796,155.14866553460985,0.851943713837344,1.3627764461884662,0.7866022116667915,0.9853973851842623,13.888231418630852,0.9373921707335298,0.9545877680160306,Stress_network_saturation,4
1000.0,0.0,0.0,1,859.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
0.0,0.0,0.0,1,471.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
12.418943246255,0.0,0.0,1,217.0,0.8569910852414262,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,14.491333060665866,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
10000.0,0.0,0.0,1,770.0,0.001,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0,0.9980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
1000.0,0.0,0.0,1,300.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
1858.6243163932472,7123.906526512993,1296.6391329721632,246,99563.0,364.3169410541361,0.3807930160808669,74.1470570197714,85.86409388375971,0.0,21.0,2,18.0,3.0,6026.0,4.0,512,6.0,183.0,1,1,12.0,98.76744046737336,89.13857156194284,3.0,0.7739291573268532,0.3357970060751116,18.204168333841583,7.0,0.04165793426898753,3426.5298616255695,2066.408015670208,5.101668648774317,0.6645272582409195,0.9753488093474673,0.16459775781480115,59.306677130278494,0.8510559763691246,1.9396311939680468,0.677316809794165,0.9115162493675902,29.950526834601266,0.995092051400242,0.9627603576767004,Stress_cpu_overload,1
1476.1985340336855,5459.221001648695,676.5282783021499,203,58221.0,215.63028496491086,0.11480094164393764,24.59997949682099,89.29051623650416,2.0,59.0,0,18.0,2.0,3334.0,5.0,512,7.0,41.0,1,1,8.0,99.0239481651867,97.32507475916026,4.0,0.5867774273253777,0.4803124666010861,8.31310174324145,3.0,0.08452866016070561,2917.2527712379106,340.9717555200867,6.8459703342408735,0.5239365940181078,0.9804789633037339,0.10996174709190096,160.57506077958385,0.8599564487109164,2.8464870103332043,0.5434502999419881,0.9752452979804596,5.249836016665973,0.9211385707027796,0.9638698951137913,Stress_cpu_overload,4
0.0,0.0,0.0,1,910.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,0.001,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
841.1284247865169,677.5204170481531,682.7920350450233,148,41257.0,225.4543822046893,0.3955569683078154,66.49169073308937,88.24620269366947,0.0,46.0,0,18.0,1.0,1587.0,5.0,128,1.0,13.0,1,0,4.0,98.70842050621013,98.22149685349854,3.0,0.19777170622145143,0.29064673030834076,10.291028300747607,5.0,0.013007110314265085,226.0,557.3589654572186,3.7308142630062484,0.17452602074291054,0.9741684101242026,0.6694428676200109,165.24028938046885,0.9322704915342126,1.9704376665566423,0.6411442986987779,0.8447374592797519,49.28020784102465,0.8622374487539575,0.9352729198890556,Stress_cascade_failure,1
1000.0,0.0,0.0,1,209.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,0
1701.376873167719,232.2043801635535,556.6450187424402,20,96390.0,112.03467677614854,0.40896369469135785,46.49045691636696,99.98873554813217,4.0,32.0,1,0.0,2.0,37646.0,5.0,256,8.0,89.0,1,0,8.0,91.72893963736594,86.38900967572468,4.0,0.543699111394011,0.37884109174870634,16.976827781329412,4.0,0.07238838092540568,1151.0,3813.7486746498553,15.186163089193926,0.5436378666693021,0.8345787927473188,0.07620203014347539,119.86817306351544,0.8887400022194055,2.0992708392813686,0.7663247627501837,0.9535762855490576,26.201485734594783,0.8927009387614627,0.9286357180293296,Stress_buffer_overflow,0
11.139878909149415,0.0,0.0,1,1036.0,1.018081852262717,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.942026797148682,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
1353.3862929945617,5875.436344519743,878.3955787237425,148,77039.0,347.4279963058443,0.18273102324109677,73.97362111322448,88.50587530562437,4.0,56.0,1,12.0,3.0,7205.0,1.0,128,3.0,180.0,1,0,8.0,98.37793599578069,93.13339002315016,4.0,0.5623215792535984,0.5253341679951908,13.2094093713198,5.0,0.07880101984655818,3981.6923431927007,2799.7041791368706,3.8954439693546234,0.49768763575080754,0.9675587199156138,0.7824930769983247,58.138144861813416,0.9246542272956823,2.497752263836352,0.6732752813813927,0.9506881006161457,31.639745305526787,0.9630635789529026,0.9413513690372816,Stress_cpu_overload,0
1559.2792651584546,208.77872390869646,1342.721682562616,171,18244.0,413.71777651828984,0.15508685866021135,59.80501776110986,92.15131995178719,2.0,56.0,2,15.0,1.0,39450.0,1.0,128,6.0,28.0,1,0,9.0,92.92874142211551,97.55845379046924,4.0,0.7472650424593918,0.4500232389713532,12.235640757906129,4.0,0.09790690507000432,1832.0,4467.233740151141,3.768944323062031,0.6886146001646125,0.8585748284423101,0.8083637768460721,60.50736660767827,0.9008882952437373,2.3225880116987874,0.5080623832839237,0.9509269619843287,13.549752074954593,0.8525509082935686,0.9394738683905934,Stress_buffer_overflow,0
103.07885853186426,0.0,0.0,1,994.0,22.09803334428969,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.664616842860393,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
101.21607683701191,0.0,0.0,1,925.0,20.48149149893292,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,4.941831352579241,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
897.5355148251961,335.2564783505538,538.421019108416,241,20314.0,246.77982898012067,0.31315340682649506,58.942645812711234,97.7542466366072,1.0,10.0,1,8.0,2.0,3824.0,0.0,256,8.0,248.0,1,1,16.0,86.58432357501307,98.1968508940589,3.0,0.7921727619541303,0.6134128755542891,9.640685185854629,4.0,0.0006422909680520839,241.0,3183.078797166586,3.636988965161723,0.7743825155086639,0.7316864715002614,0.0010521867511007897,1402.012777996791,0.9361982030234248,2.55072607772065,0.5015774165779507,0.9213473135397395,34.656104119869156,0.8143831873304963,0.962947332942667,Stress_race_condition,1
0.0,0.0,0.0,1,768.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
1141.7686575507705,5554.536545865765,631.9373771667049,11,87547.0,390.00522489159295,0.227746065815995,75.32162190610035,99.51440713598794,1.0,12.0,2,5.0,3.0,5209.0,1.0,256,5.0,167.0,1,1,14.0,98.54345801572774,95.19334960963751,3.0,0.7670838269647594,0.5069800993025608,11.680766012065414,4.0,0.024581342358674676,2992.3411884224283,2099.739866418814,2.9275727212837728,0.7633589226400279,0.9708691603145547,0.3358698651753705,135.56643086697454,0.840254291641927,2.12971884238532,0.5447009203038116,0.9700497671266832,21.73570160349146,0.8276935490937624,0.9032868548425758,Stress_cpu_overload,1
1000.0,0.0,0.0,1,1102.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
101.79036551922863,0.0,0.0,1,975.0,14.90293741231135,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.830221633698829,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_multi_modal,0
0.0,0.0,0.0,1,788.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,0.001,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
652.2186332501651,374.9497890169475,620.4800202295768,177,26157.0,62.929095752362905,0.3094819156806743,13.524318169130327,99.2636460959712,3.0,52.0,0,18.0,3.0,9274.0,3.0,128,7.0,331.0,1,0,0.0,83.34735833552115,97.12511088554811,3.0,0.6789411457887957,0.3639503640415883,15.155608861586439,7.0,0.0008451687290144701,119.0,2144.7337336399714,10.364341413974238,0.673941736155722,0.666947166710423,0.0009657390073041929,7984.5991255557365,0.8043651038834131,2.142171379818442,0.6112224649729295,0.9536558590855198,25.46186273114858,0.8507884209104123,0.9797400551993232,Stress_race_condition,4
10000.0,0.0,0.0,1,1478.0,0.001,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,100000.0,0.0,0.9980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,1
1637.5753480745818,542.3357659839394,862.7084722464372,201,76501.0,271.5111819307169,0.3604354958428151,31.819621897997823,87.63455766367156,0.0,5.0,1,15.0,3.0,7166.0,5.0,256,2.0,360.0,1,1,9.0,81.8716646413715,90.54907262800916,3.0,0.7686447126006939,0.43616268069209063,7.224179229594985,3.0,0.0008516551069588303,235.0,3366.9449708750603,6.031336670665931,0.6735983938928176,0.6374332928274299,0.007647466893855408,3137.565076910447,0.8568131205701468,1.8344229193898673,0.6826816954301965,0.9374936088039282,20.609776129755467,0.9652850956889101,0.890478757911288,Stress_race_condition,4
1000.0,0.0,0.0,1,343.0,0.1,0.0,0.0,1.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10000.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_correlation_breaks,1
0.0,0.0,0.0,1,753.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_missing_equivalent,1
1784.305329831228,2792.4772833140323,571.2342489764267,109,48489.0,396.5905130003608,0.3445893842253307,76.20559035318703,91.67349268690636,3.0,7.0,1,8.0,2.0,4279.0,2.0,512,8.0,64.0,1,0,11.0,99.03411024302584,91.3981188798981,3.0,0.748177487170109,0.688799600238614,5.55222428930231,7.0,0.04733196398437628,248.20131684895608,3034.5178612691316,4.499112488426078,0.6858804339859697,0.9806822048605167,0.6604554450793777,113.1128425234356,0.8969370294507206,1.07158986692202,0.5569265674668809,0.9402172351319644,35.727714546752324,0.899769087766905,0.9033734370368128,Stress_cpu_overload,0
0.0,0.0,0.0,1,1179.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0001,0.0,3600.0,0.0,0.0,1.0,86400.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,0
1704.2576775322977,265.89865448567656,1393.0570871054463,108,4559.0,1744.0096595252255,0.7471099132059817,1105.7648951540643,99.50673526838303,3.0,18.0,2,2.0,1.0,7493.0,5.0,256,2.0,141.0,1,0,13.0,83.53356705185723,86.062842617681,3.0,0.5843589869414724,0.3057995441824632,17.453067270433543,5.0,0.08874873363598533,294.0,1905.8258662050644,0.9772065585899624,0.5814765501528558,0.6706713410371447,0.4375805667627229,145.69700700913654,0.8640162166075256,1.2077017859050925,0.5088525404212393,0.9833252862153449,29.88542531225499,0.9966361681058321,0.8397060276935622,Stress_network_saturation,2
10000.0,0.0,0.0,1,122.0,1000.0,0.0,0.0,0.001,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,99.9,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,10.0,0.0,0.9980000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_extreme_values,0
0.0,0.0,0.0,1,1227.0,0.0,0.0,0.0,0.0,0.0,1.0,0,0.0,1.0,50.0,0.0,128,0.0,1.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1000.0,0.0,3600.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Edge_Case_temporal_anomalies,1
1943.514458015353,249.44037640950884,946.8546560737832,173,75884.0,257.4185485222317,0.2404355639266799,43.85293877519662,92.37900648326352,3.0,43.0,2,16.0,3.0,5740.0,1.0,256,1.0,204.0,1,0,6.0,84.67043311343546,97.43290009660154,3.0,0.2845725881394044,0.1801059330282863,6.709555976813208,7.0,0.03163599761402825,109.0,1508.9758572534906,7.5500171575534445,0.26288532964689115,0.6934086622687093,0.43453071165203333,105.15823653332225,0.8917910498690492,1.9378701914290188,0.6807440561975843,0.913907013312592,26.47732168265905,0.8640361183245406,0.8334731186816748,Stress_cascade_failure,3
